time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material
1770943634.6432173,-0.17,-0.02,0.0,0.17117242768623692,171172.42768623692,0.0,141500.31106209976,17766.878435139177,0.0,0.017766878435139178,Material_EPEfoam_raw_14
1770943634.6432545,-0.17,-0.02,0.0,0.17117242768623692,171172.42768623692,0.0,141870.39455246224,17994.19766282157,0.0,0.017994197662821575,Material_EPEfoam_raw_14
1770943634.643291,-0.17,-0.02,0.0,0.17117242768623692,171172.42768623692,0.0,142240.47804282472,18211.161581532775,0.0,0.01821116158153278,Material_EPEfoam_raw_14
1770943634.6452467,-0.17,-0.02,0.01,0.17117242768623692,17.11553121550214,0.01,140899.008411637,23053.620790384673,1.0,0.018418136148617745,Material_EPEfoam_raw_14
1770943634.6562145,-0.16,-0.02,0.01,0.161245154965971,16.122903206276472,0.01,139557.52885416918,26975.843742997637,1.0,0.01849090183611027,Material_EPEfoam_raw_14
1770943634.667174,-0.16,-0.02,0.02,0.161245154965971,8.06185465556577,0.02,138215.96868621587,30337.204985130375,1.0,0.018559431168476744,Material_EPEfoam_raw_14
1770943634.7518797,-0.16,-0.02,0.02,0.161245154965971,8.06185465556577,0.02,136874.40851826253,33307.60122861651,1.0,0.01862377091094335,Material_EPEfoam_raw_14
1770943634.7519572,-0.16,-0.02,0.03,0.161245154965971,5.3746593435542485,0.03,135485.217865911,35982.71455774646,1.0,0.01870211073421666,Material_EPEfoam_raw_14
1770943634.7520006,-0.15,-0.02,0.04,0.15132745950421556,3.783091910307631,0.04,134096.0112978851,38422.12593361033,1.0000000000000002,0.018711510614449936,Material_EPEfoam_raw_14
1770943634.752041,-0.15,-0.03,0.04,0.15297058540778355,3.8241690309688146,0.04,132706.80514063046,40668.2170346049,1.0000000000000002,0.01872732090568725,Material_EPEfoam_raw_14
1770943634.752079,-0.15,-0.03,0.05,0.15297058540778355,3.0593505211452476,0.05,131317.5913351907,42751.493698167294,1.0000000000000002,0.018742065208875804,Material_EPEfoam_raw_14
1770943634.7521164,-0.15,-0.03,0.06,0.15297058540778355,2.549467265675298,0.06,129928.37243091836,44694.72054972665,1.0000000000000002,0.01875574603800549,Material_EPEfoam_raw_14
1770943634.7521539,-0.14,-0.03,0.06,0.14317821063276354,2.3862637394837343,0.06,128539.15189461078,46515.4430037671,1.0000000000000002,0.018748574305485197,Material_EPEfoam_raw_14
1770943634.7549028,-0.14,-0.03,0.07,0.14317821063276354,2.0453737894139157,0.07,127149.9279494037,48227.542236006724,1.0000000000000009,0.0187413032796906,Material_EPEfoam_raw_14
1770943634.765932,-0.14,-0.03,0.07,0.14317821063276354,2.0453737894139157,0.07,125760.70400419664,49842.20436612977,1.0000000000000009,0.018733932845008416,Material_EPEfoam_raw_14
1770943634.7768192,-0.14,-0.03,0.08,0.14317821063276354,1.7897052615937743,0.08,124318.50139106365,51350.854127447,1.0000000000000009,0.018734274890355184,Material_EPEfoam_raw_14
1770943634.8666184,-0.13,-0.03,0.09,0.13341664064126335,1.482390647229068,0.09,122958.36916409658,52803.78263217469,1.0000000000000009,0.018747555878508793,Material_EPEfoam_raw_14
1770943634.8667035,-0.13,-0.03,0.09,0.13341664064126335,1.482390647229068,0.09,121598.23693712952,54183.65788283307,1.0000000000000009,0.018760791485980893,Material_EPEfoam_raw_14
1770943634.8667486,-0.13,-0.03,0.1,0.13341664064126335,1.3341530648819846,0.1,120238.10322778663,55495.93264361016,1.0000000000000009,0.01877398180875127,Material_EPEfoam_raw_14
1770943634.8667922,-0.13,-0.04,0.11,0.13601470508735444,1.2364860781934204,0.11,118877.96854177384,56745.29586843565,1.0000000000000009,0.01877398180875127,Material_EPEfoam_raw_14
1770943634.8668325,-0.12,-0.04,0.11,0.12649110640673517,1.1499086954367248,0.11,117517.83298998725,57935.81739447505,1.0000000000000009,0.01883946011427606,Material_EPEfoam_raw_14
1770943634.86687,-0.12,-0.04,0.12,0.12649110640673517,1.0540837693580485,0.12,116157.69647995141,59071.055148110325,1.0000000000000009,0.01890423185567474,Material_EPEfoam_raw_14
1770943634.8669078,-0.12,-0.04,0.13,0.12649110640673517,0.9730010261977613,0.13,114797.55915908812,60154.138834869336,1.0000000000000009,0.018968304271137437,Material_EPEfoam_raw_14
1770943634.8669457,-0.11,-0.04,0.13,0.11704699910719625,0.9003546057891574,0.13,113437.42111176062,61187.837838660904,1.0000000000000009,0.019140709796860122,Material_EPEfoam_raw_14
1770943634.8755386,-0.11,-0.04,0.14,0.11704699910719625,0.8360440218798169,0.14,112156.80462471428,62200.08990538389,1.0000000000000009,0.019262018644793773,Material_EPEfoam_raw_14
1770943634.8865252,-0.11,-0.04,0.15,0.11704699910719625,0.7803081253271396,0.15,110876.18758030894,63170.17520575986,1.0000000000000009,0.01938194223581232,Material_EPEfoam_raw_14
1770943634.9731746,-0.1,-0.04,0.15,0.1077032961426901,0.7180171875033506,0.15,109595.56991299427,64100.00829423814,1.0000000000000009,0.01964849664593888,Material_EPEfoam_raw_14
1770943634.9732473,-0.1,-0.04,0.16,0.1077032961426901,0.6731413937581021,0.16,108314.95179692162,64991.31653621495,1.0000000000000009,0.019909401215165632,Material_EPEfoam_raw_14
1770943634.97329,-0.1,-0.04,0.17,0.1077032961426901,0.6335450741036235,0.17,106969.59572766502,65821.77145704809,1.0000000000000009,0.020202058137049974,Material_EPEfoam_raw_14
