time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770940079.1235368,-0.95,0.7,2.21,1.1800423721205946,0.5339555828800958,2.21,0.5443647109395672,0.0961137012251028,4.000000000000004,0.3519346051684021,Material_Silicone_raw_5,0.0
1770940079.1236024,-0.97,0.72,2.25,1.2080149005703529,0.53689527274448,2.25,0.549733663667012,0.0790331984023493,4.000000000000004,0.3579361621133042,Material_Silicone_raw_5,610.0805818181824
1770940079.1236482,-0.98,0.73,2.29,1.2220065466273082,0.5336270799127634,2.28,0.5550699344661396,0.0565534603218782,4.000000000000004,0.3637334177846859,Material_Silicone_raw_5,873.8133333333341
1770940079.123689,-1.0,0.75,2.33,1.25,0.5364804564461559,2.32,0.5504357389306112,0.0346631768893388,4.000000000000004,0.3697473938861792,Material_Silicone_raw_5,981.1237426900593
1770940079.1237297,-1.01,0.76,2.37,1.2640015822774908,0.533333775925618,2.35,0.550769326677368,0.0343349160795577,4.000000000000004,0.3755488144118231,Material_Silicone_raw_5,981.1237426900593
1770940079.123769,-1.03,0.77,2.41,1.286001555209013,0.5336103824060707,2.39,0.5511056804889293,0.0339987791991492,4.000000000000004,0.3813062227035697,Material_Silicone_raw_5,1016.8009696969706
1770940079.1317034,-1.04,0.79,2.45,1.306024502067247,0.533071007753567,2.42,0.5531031683405393,0.0260937382946364,4.000000000000004,0.3869709270447042,Material_Silicone_raw_5,5.041382253072513
1770940079.14299,-1.06,0.8,2.49,1.3280060240827225,0.5333355384526843,2.46,0.5537226356467584,0.0248522567028455,4.000000000000004,0.3926306045250058,Material_Silicone_raw_5,3.543983100971697
1770940079.234759,-1.07,0.82,2.53,1.3480726983364064,0.5328348480243313,2.49,0.553460953934007,0.0249329171600064,4.000000000000004,0.3982912536103934,Material_Silicone_raw_5,0.4358771339570293
1770940079.2348385,-1.09,0.83,2.57,1.3700364958642526,0.5330879232592721,2.53,0.5532018029736051,0.0250085317000229,4.000000000000004,0.4038848148348447,Material_Silicone_raw_5,503.82030030030074
1770940079.2348838,-1.11,0.84,2.61,1.3920129309744216,0.5333380833855702,2.56,0.5540631372933915,0.0227217180938599,4.000000000000004,0.4094043909916781,Material_Silicone_raw_5,883.0113684210534
1770940079.2349226,-1.12,0.85,2.65,1.4060227594174997,0.5305744259785183,2.6000000000000005,0.5530444527214167,0.0214318012501459,4.000000000000004,0.4148002344306201,Material_Silicone_raw_5,1029.277055214725
1770940079.2349622,-1.14,0.87,2.69,1.4340502083260542,0.5331039684840467,2.63,0.5531051174788919,0.0213665868601562,4.000000000000004,0.4202390265940284,Material_Silicone_raw_5,1010.6756626506033
1770940079.2349992,-1.15,0.88,2.73,1.4480676779764128,0.5304275265746836,2.66,0.5538919177654694,0.0189293697787638,4.000000000000004,0.4254257990240012,Material_Silicone_raw_5,1082.4010322580655
1770940079.2350364,-1.17,0.89,2.77,1.4700340132119392,0.5306980081277729,2.7,0.5533088310968182,0.0187357989648009,4.000000000000004,0.4306463276847239,Material_Silicone_raw_5,1075.462564102565
1770940079.235078,-1.19,0.9,2.81,1.4920120642943877,0.5309649584802238,2.73,0.5534646630723185,0.0184827957616177,4.000000000000004,0.4357697127255305,Material_Silicone_raw_5,958.698057142858
1770940079.2413468,-1.2,0.91,2.85,1.506021248190078,0.5284283227234228,2.76,0.5530834320123861,0.018601719035481,4.000000000000004,0.440761002419704,Material_Silicone_raw_5,6.380867911611461
1770940079.2523208,-1.22,0.93,2.89,1.5340469353966977,0.5308119047006203,2.79,0.5530064401033674,0.0186776524950134,4.000000000000004,0.4458067557969214,Material_Silicone_raw_5,3.6450021725906003
1770940079.3507905,-1.23,0.94,2.93,1.5480633061990714,0.5283490709385666,2.83,0.551965438737337,0.0170510804478556,4.000000000000004,0.4507087587189247,Material_Silicone_raw_5,0.4062161874231261
1770940079.350868,-1.25,0.95,2.97,1.570031846810758,0.5286300734615099,2.86,0.5515021959947685,0.0170494939504046,4.000000000000004,0.4554979438873628,Material_Silicone_raw_5,516.2220307692312
1770940079.350912,-1.27,0.96,3.01,1.5920113064925137,0.5289072350781656,2.8899999999999992,0.5507245606603803,0.0162711442713304,4.000000000000004,0.4602972123399706,Material_Silicone_raw_5,906.8765405405313
1770940079.3509514,-1.28,0.97,3.05,1.6060199251565963,0.5265637372435604,2.9199999999999995,0.5503901565798422,0.0164199469177218,4.000000000000004,0.4648182189819611,Material_Silicone_raw_5,1016.8009696969706
1770940079.3509903,-1.3,0.98,3.09,1.628004913997498,0.5268622612088145,2.9499999999999997,0.5497686703703967,0.0161198146962028,4.000000000000004,0.4693456241273319,Material_Silicone_raw_5,1029.277055214725
1770940079.351029,-1.32,0.99,3.13,1.65,0.5271563811001978,2.9699999999999998,0.5492780549092111,0.0160538234290541,4.000000000000004,0.4738766009513206,Material_Silicone_raw_5,1035.6306172839516
