time,Fx,Fy,Fz,Ft,mu,k_eff,mu_mean,mu_std,slip,micro,material,dFz_dt
1770938729.8588445,-9.27,1.23,8.21,9.351245906295054,1.1390066708024826,0.0900000000000016,1.1391801149742689,0.0034018830638898,1.0000000000001563,0.0219688980028517,Material_POM_raw_5,0.0
1770938729.8588831,-9.27,1.23,8.21,9.351245906295054,1.1390066708024826,0.0900000000000016,1.1392347428222895,0.0033544678023424,1.0000000000001563,0.022202016908822,Material_POM_raw_5,0.0
1770938729.8589215,-9.27,1.23,8.21,9.351245906295054,1.1390066708024826,0.0900000000000016,1.1392893706703102,0.0033054699650676,1.0000000000001563,0.0224274073279359,Material_POM_raw_5,0.0
1770938729.8589597,-9.27,1.23,8.22,9.351245906295054,1.1376210180868656,0.1000000000000014,1.1393301419911743,0.00325917128299,1.0000000000001563,0.0226453000280482,Material_POM_raw_5,262.14399999999443
1770938729.8590007,-9.26,1.23,8.22,9.341332881339794,1.1364150541270972,0.1000000000000014,1.1393468737416503,0.0032398106900682,1.0000000000001563,0.0229736896117174,Material_POM_raw_5,0.0
1770938729.8590393,-9.26,1.23,8.22,9.341332881339794,1.1364150541270972,0.1000000000000014,1.139363605492126,0.0032202467700699,1.0000000000001563,0.023284777078895,Material_POM_raw_5,0.0
1770938729.8590777,-9.26,1.23,8.22,9.341332881339794,1.1364150541270972,0.0900000000000016,1.1393681412174184,0.0032157679905344,1.0000000000001563,0.0235867885599333,Material_POM_raw_5,0.0
1770938729.8612273,-9.26,1.23,8.22,9.341332881339794,1.1364150541270972,0.0900000000000016,1.1393726769427106,0.0032112765580277,1.0000000000001563,0.0238731871931399,Material_POM_raw_5,0.0
1770938729.8722186,-9.26,1.23,8.23,9.341332881339794,1.1350342340589987,0.1000000000000014,1.1393634044673218,0.003222432230953,1.0000000000001563,0.0241445285764068,Material_POM_raw_5,0.9098075963644846
1770938729.9683993,-9.26,1.23,8.23,9.341332881339794,1.1350342340589987,0.1000000000000014,1.1393541319919327,0.0032335228275723,1.0000000000001563,0.0244013150224671,Material_POM_raw_5,0.0
1770938729.968477,-9.26,1.23,8.23,9.341332881339794,1.1350342340589987,0.1000000000000014,1.139344859516544,0.003244549015222,1.0000000000001563,0.0246440015156825,Material_POM_raw_5,0.0
1770938729.9685204,-9.27,1.23,8.23,9.351245906295054,1.136238732692141,0.1000000000000014,1.1393491445158783,0.0032401580711868,1.0000000000001563,0.0247527293998735,Material_POM_raw_5,0.0
1770938729.968564,-9.27,1.24,8.23,9.352566492679964,1.1363991927437147,0.1000000000000014,1.1393670317437437,0.0032188159565606,1.0000000000001563,0.0248805643667857,Material_POM_raw_5,0.0
